nohup: 忽略输入
  0%|          | 0/585 [00:00<?, ?it/s]
Epoch 2:  16%|#6        | 95/585 [01:13<08:27,  1.03s/it, loss=0.0554]
Epoch 2:  16%|#6        | 95/585 [01:14<08:27,  1.03s/it, loss=0.0556]
Epoch 2:  16%|#6        | 96/585 [01:14<09:11,  1.13s/it, loss=0.0556]
Epoch 2:  16%|#6        | 96/585 [01:14<09:11,  1.13s/it, loss=0.0556]
Epoch 2:  16%|#6        | 96/585 [01:15<09:11,  1.13s/it, loss=0.0552]
Epoch 2:  17%|#6        | 97/585 [01:15<07:49,  1.04it/s, loss=0.0552]
Epoch 2:  17%|#6        | 97/585 [01:15<07:49,  1.04it/s, loss=0.0552]
Epoch 2:  17%|#6        | 97/585 [01:16<07:49,  1.04it/s, loss=0.0549]
Epoch 2:  17%|#6        | 98/585 [01:16<07:07,  1.14it/s, loss=0.0549]
Epoch 2:  17%|#6        | 98/585 [01:16<07:07,  1.14it/s, loss=0.0549]
Epoch 2:  17%|#6        | 98/585 [01:16<07:07,  1.14it/s, loss=0.0546]
Epoch 2:  17%|#6        | 99/585 [01:16<06:27,  1.25it/s, loss=0.0546]
Epoch 2:  17%|#6        | 99/585 [01:16<06:27,  1.25it/s, loss=0.0546]
Epoch 2:  17%|#6        | 99/585 [01:17<06:27,  1.25it/s, loss=0.0543]
Epoch 2:  17%|#7        | 100/585 [01:17<06:29,  1.24it/s, loss=0.0543]
Epoch 2:  17%|#7        | 100/585 [01:17<06:29,  1.24it/s, loss=0.0543]
Epoch 2:  17%|#7        | 100/585 [01:18<06:29,  1.24it/s, loss=0.055] 
Epoch 2:  17%|#7        | 101/585 [01:18<07:28,  1.08it/s, loss=0.055]
Epoch 2:  17%|#7        | 101/585 [01:18<07:28,  1.08it/s, loss=0.055]
Epoch 2:  17%|#7        | 101/585 [01:19<07:28,  1.08it/s, loss=0.0548]
Epoch 2:  17%|#7        | 102/585 [01:19<06:34,  1.22it/s, loss=0.0548]
Epoch 2:  17%|#7        | 102/585 [01:19<06:34,  1.22it/s, loss=0.0548]
Epoch 2:  17%|#7        | 102/585 [01:19<06:34,  1.22it/s, loss=0.0546]
Epoch 2:  18%|#7        | 103/585 [01:19<06:06,  1.32it/s, loss=0.0546]
Epoch 2:  18%|#7        | 103/585 [01:19<06:06,  1.32it/s, loss=0.0546]
Epoch 2:  18%|#7        | 103/585 [01:20<06:06,  1.32it/s, loss=0.0542]
Epoch 2:  18%|#7        | 104/585 [01:20<05:36,  1.43it/s, loss=0.0542]
Epoch 2:  18%|#7        | 104/585 [01:20<05:36,  1.43it/s, loss=0.0542]
Epoch 2:  18%|#7        | 104/585 [01:21<05:36,  1.43it/s, loss=0.0538]
Epoch 2:  18%|#7        | 105/585 [01:21<06:30,  1.23it/s, loss=0.0538]
Epoch 2:  18%|#7        | 105/585 [01:21<06:30,  1.23it/s, loss=0.0538]
Epoch 2:  18%|#7        | 105/585 [01:22<06:30,  1.23it/s, loss=0.054] 
Epoch 2:  18%|#8        | 106/585 [01:22<06:11,  1.29it/s, loss=0.054]
Epoch 2:  18%|#8        | 106/585 [01:22<06:11,  1.29it/s, loss=0.054]
Epoch 2:  18%|#8        | 106/585 [01:22<06:11,  1.29it/s, loss=0.054]
Epoch 2:  18%|#8        | 107/585 [01:22<05:54,  1.35it/s, loss=0.054]
Epoch 2:  18%|#8        | 107/585 [01:22<05:54,  1.35it/s, loss=0.054]
Epoch 2:  18%|#8        | 107/585 [01:23<05:54,  1.35it/s, loss=0.0542]
Epoch 2:  18%|#8        | 108/585 [01:23<05:56,  1.34it/s, loss=0.0542]
Epoch 2:  18%|#8        | 108/585 [01:23<05:56,  1.34it/s, loss=0.0542]
Epoch 2:  18%|#8        | 108/585 [01:24<05:56,  1.34it/s, loss=0.0538]
Epoch 2:  19%|#8        | 109/585 [01:24<05:26,  1.46it/s, loss=0.0538]
Epoch 2:  19%|#8        | 109/585 [01:24<05:26,  1.46it/s, loss=0.0538]
Epoch 2:  19%|#8        | 109/585 [01:24<05:26,  1.46it/s, loss=0.0534]
Epoch 2:  19%|#8        | 110/585 [01:24<05:13,  1.52it/s, loss=0.0534]
Epoch 2:  19%|#8        | 110/585 [01:24<05:13,  1.52it/s, loss=0.0534]
Epoch 2:  19%|#8        | 110/585 [01:25<05:13,  1.52it/s, loss=0.0535]
Epoch 2:  19%|#8        | 111/585 [01:25<05:16,  1.50it/s, loss=0.0535]
Epoch 2:  19%|#8        | 111/585 [01:25<05:16,  1.50it/s, loss=0.0535]
Epoch 2:  19%|#8        | 111/585 [01:26<05:16,  1.50it/s, loss=0.0544]
Epoch 2:  19%|#9        | 112/585 [01:26<05:40,  1.39it/s, loss=0.0544]
Epoch 2:  19%|#9        | 112/585 [01:26<05:40,  1.39it/s, loss=0.0544]
Epoch 2:  19%|#9        | 112/585 [01:26<05:40,  1.39it/s, loss=0.0541]
Epoch 2:  19%|#9        | 113/585 [01:26<05:16,  1.49it/s, loss=0.0541]
Epoch 2:  19%|#9        | 113/585 [01:26<05:16,  1.49it/s, loss=0.0541]
Epoch 2:  19%|#9        | 113/585 [01:27<05:16,  1.49it/s, loss=0.0544]
Epoch 2:  19%|#9        | 114/585 [01:27<05:38,  1.39it/s, loss=0.0544]
Epoch 2:  19%|#9        | 114/585 [01:27<05:38,  1.39it/s, loss=0.0544]
Epoch 2:  19%|#9        | 114/585 [01:28<05:38,  1.39it/s, loss=0.0541]
Epoch 2:  20%|#9        | 115/585 [01:28<05:14,  1.50it/s, loss=0.0541]
Epoch 2:  20%|#9        | 115/585 [01:28<05:14,  1.50it/s, loss=0.0541]
Epoch 2:  20%|#9        | 115/585 [01:28<05:14,  1.50it/s, loss=0.0548]
Epoch 2:  20%|#9        | 116/585 [01:28<05:05,  1.54it/s, loss=0.0548]
Epoch 2:  20%|#9        | 116/585 [01:28<05:05,  1.54it/s, loss=0.0548]
Epoch 2:  20%|#9        | 116/585 [01:29<05:05,  1.54it/s, loss=0.0546]
Epoch 2:  20%|##        | 117/585 [01:29<04:53,  1.60it/s, loss=0.0546]
Epoch 2:  20%|##        | 117/585 [01:29<04:53,  1.60it/s, loss=0.0546]
Epoch 2:  20%|##        | 117/585 [01:30<04:53,  1.60it/s, loss=0.0544]
Epoch 2:  20%|##        | 118/585 [01:30<05:01,  1.55it/s, loss=0.0544]
Epoch 2:  20%|##        | 118/585 [01:30<05:01,  1.55it/s, loss=0.0544]
Epoch 2:  20%|##        | 118/585 [01:30<05:01,  1.55it/s, loss=0.0539]
Epoch 2:  20%|##        | 119/585 [01:30<04:48,  1.62it/s, loss=0.0539]
Epoch 2:  20%|##        | 119/585 [01:30<04:48,  1.62it/s, loss=0.0539]
Epoch 2:  20%|##        | 119/585 [01:31<04:48,  1.62it/s, loss=0.0536]
Epoch 2:  21%|##        | 120/585 [01:31<04:41,  1.65it/s, loss=0.0536]
Epoch 2:  21%|##        | 120/585 [01:31<04:41,  1.65it/s, loss=0.0536]
Epoch 2:  21%|##        | 120/585 [01:31<04:41,  1.65it/s, loss=0.0533]
Epoch 2:  21%|##        | 121/585 [01:31<04:32,  1.70it/s, loss=0.0533]
Epoch 2:  21%|##        | 121/585 [01:31<04:32,  1.70it/s, loss=0.0533]
Epoch 2:  21%|##        | 121/585 [01:33<04:32,  1.70it/s, loss=0.0546]
Epoch 2:  21%|##        | 122/585 [01:33<06:22,  1.21it/s, loss=0.0546]
Epoch 2:  21%|##        | 122/585 [01:33<06:22,  1.21it/s, loss=0.0546]
Epoch 2:  21%|##        | 122/585 [01:33<06:22,  1.21it/s, loss=0.0543]
Epoch 2:  21%|##1       | 123/585 [01:33<05:56,  1.29it/s, loss=0.0543]
Epoch 2:  21%|##1       | 123/585 [01:33<05:56,  1.29it/s, loss=0.0543]
Epoch 2:  21%|##1       | 123/585 [01:34<05:56,  1.29it/s, loss=0.0542]
Epoch 2:  21%|##1       | 124/585 [01:34<06:13,  1.24it/s, loss=0.0542]
Epoch 2:  21%|##1       | 124/585 [01:34<06:13,  1.24it/s, loss=0.0542]
Epoch 2:  21%|##1       | 124/585 [01:35<06:13,  1.24it/s, loss=0.0539]
Epoch 2:  21%|##1       | 125/585 [01:35<05:42,  1.34it/s, loss=0.0539]
Epoch 2:  21%|##1       | 125/585 [01:35<05:42,  1.34it/s, loss=0.0539]
Epoch 2:  21%|##1       | 125/585 [01:35<05:42,  1.34it/s, loss=0.0534]
Epoch 2:  22%|##1       | 126/585 [01:35<05:18,  1.44it/s, loss=0.0534]
Epoch 2:  22%|##1       | 126/585 [01:35<05:18,  1.44it/s, loss=0.0534]
Epoch 2:  22%|##1       | 126/585 [01:36<05:18,  1.44it/s, loss=0.0533]
Epoch 2:  22%|##1       | 127/585 [01:36<05:04,  1.51it/s, loss=0.0533]
Epoch 2:  22%|##1       | 127/585 [01:36<05:04,  1.51it/s, loss=0.0533]
Epoch 2:  22%|##1       | 127/585 [01:37<05:04,  1.51it/s, loss=0.0529]
Epoch 2:  22%|##1       | 128/585 [01:37<04:50,  1.57it/s, loss=0.0529]
Epoch 2:  22%|##1       | 128/585 [01:37<04:50,  1.57it/s, loss=0.0529]
Epoch 2:  22%|##1       | 128/585 [01:37<04:50,  1.57it/s, loss=0.0525]
Epoch 2:  22%|##2       | 129/585 [01:37<04:45,  1.60it/s, loss=0.0525]
Epoch 2:  22%|##2       | 129/585 [01:37<04:45,  1.60it/s, loss=0.0525]
Epoch 2:  22%|##2       | 129/585 [01:38<04:45,  1.60it/s, loss=0.0531]
Epoch 2:  22%|##2       | 130/585 [01:38<06:08,  1.23it/s, loss=0.0531]
Epoch 2:  22%|##2       | 130/585 [01:38<06:08,  1.23it/s, loss=0.0531]
Epoch 2:  22%|##2       | 130/585 [01:39<06:08,  1.23it/s, loss=0.0531]
Epoch 2:  22%|##2       | 131/585 [01:39<05:39,  1.34it/s, loss=0.0531]
Epoch 2:  22%|##2       | 131/585 [01:39<05:39,  1.34it/s, loss=0.0531]
Epoch 2:  22%|##2       | 131/585 [01:40<05:39,  1.34it/s, loss=0.0529]
Epoch 2:  23%|##2       | 132/585 [01:40<05:16,  1.43it/s, loss=0.0529]
Epoch 2:  23%|##2       | 132/585 [01:40<05:16,  1.43it/s, loss=0.0529]
Epoch 2:  23%|##2       | 132/585 [01:40<05:16,  1.43it/s, loss=0.0529]
Epoch 2:  23%|##2       | 133/585 [01:40<05:29,  1.37it/s, loss=0.0529]
Epoch 2:  23%|##2       | 133/585 [01:40<05:29,  1.37it/s, loss=0.0529]
Epoch 2:  23%|##2       | 133/585 [01:41<05:29,  1.37it/s, loss=0.053] 
Epoch 2:  23%|##2       | 134/585 [01:41<05:26,  1.38it/s, loss=0.053]
Epoch 2:  23%|##2       | 134/585 [01:41<05:26,  1.38it/s, loss=0.053]
Epoch 2:  23%|##2       | 134/585 [01:42<05:26,  1.38it/s, loss=0.0526]
Epoch 2:  23%|##3       | 135/585 [01:42<05:05,  1.47it/s, loss=0.0526]
Epoch 2:  23%|##3       | 135/585 [01:42<05:05,  1.47it/s, loss=0.0526]
Epoch 2:  23%|##3       | 135/585 [01:42<05:05,  1.47it/s, loss=0.0523]
Epoch 2:  23%|##3       | 136/585 [01:42<04:56,  1.51it/s, loss=0.0523]
Epoch 2:  23%|##3       | 136/585 [01:42<04:56,  1.51it/s, loss=0.0523]
Epoch 2:  23%|##3       | 136/585 [01:44<04:56,  1.51it/s, loss=0.0529]
Epoch 2:  23%|##3       | 137/585 [01:44<06:14,  1.20it/s, loss=0.0529]
Epoch 2:  23%|##3       | 137/585 [01:44<06:14,  1.20it/s, loss=0.0529]
Epoch 2:  23%|##3       | 137/585 [01:44<06:14,  1.20it/s, loss=0.053] 
Epoch 2:  24%|##3       | 138/585 [01:44<05:53,  1.27it/s, loss=0.053]
Epoch 2:  24%|##3       | 138/585 [01:44<05:53,  1.27it/s, loss=0.053]
Epoch 2:  24%|##3       | 138/585 [01:45<05:53,  1.27it/s, loss=0.0526]
Epoch 2:  24%|##3       | 139/585 [01:45<05:23,  1.38it/s, loss=0.0526]
Epoch 2:  24%|##3       | 139/585 [01:45<05:23,  1.38it/s, loss=0.0526]
Epoch 2:  24%|##3       | 139/585 [01:46<05:23,  1.38it/s, loss=0.0533]
Epoch 2:  24%|##3       | 140/585 [01:46<05:25,  1.37it/s, loss=0.0533]
Epoch 2:  24%|##3       | 140/585 [01:46<05:25,  1.37it/s, loss=0.0533]
Epoch 2:  24%|##3       | 140/585 [01:46<05:25,  1.37it/s, loss=0.0531]
Epoch 2:  24%|##4       | 141/585 [01:46<05:06,  1.45it/s, loss=0.0531]
Epoch 2:  24%|##4       | 141/585 [01:46<05:06,  1.45it/s, loss=0.0531]
Epoch 2:  24%|##4       | 141/585 [01:47<05:06,  1.45it/s, loss=0.0531]
Epoch 2:  24%|##4       | 142/585 [01:47<04:53,  1.51it/s, loss=0.0531]
Epoch 2:  24%|##4       | 142/585 [01:47<04:53,  1.51it/s, loss=0.0531]
Epoch 2:  24%|##4       | 142/585 [01:48<04:53,  1.51it/s, loss=0.053] 
Epoch 2:  24%|##4       | 143/585 [01:48<05:02,  1.46it/s, loss=0.053]
Epoch 2:  24%|##4       | 143/585 [01:48<05:02,  1.46it/s, loss=0.053]
Epoch 2:  24%|##4       | 143/585 [01:48<05:02,  1.46it/s, loss=0.0528]
Epoch 2:  25%|##4       | 144/585 [01:48<04:55,  1.49it/s, loss=0.0528]
Epoch 2:  25%|##4       | 144/585 [01:48<04:55,  1.49it/s, loss=0.0528]
Epoch 2:  25%|##4       | 144/585 [01:49<04:55,  1.49it/s, loss=0.0527]
Epoch 2:  25%|##4       | 145/585 [01:49<04:49,  1.52it/s, loss=0.0527]
Epoch 2:  25%|##4       | 145/585 [01:49<04:49,  1.52it/s, loss=0.0527]
Epoch 2:  25%|##4       | 145/585 [01:49<04:49,  1.52it/s, loss=0.0523]
Epoch 2:  25%|##4       | 146/585 [01:49<04:43,  1.55it/s, loss=0.0523]
Epoch 2:  25%|##4       | 146/585 [01:49<04:43,  1.55it/s, loss=0.0523]
Epoch 2:  25%|##4       | 146/585 [01:50<04:43,  1.55it/s, loss=0.0524]
Epoch 2:  25%|##5       | 147/585 [01:50<04:59,  1.46it/s, loss=0.0524]
Epoch 2:  25%|##5       | 147/585 [01:50<04:59,  1.46it/s, loss=0.0524]
Epoch 2:  25%|##5       | 147/585 [01:51<04:59,  1.46it/s, loss=0.052] 
Epoch 2:  25%|##5       | 148/585 [01:51<04:57,  1.47it/s, loss=0.052]
Epoch 2:  25%|##5       | 148/585 [01:51<04:57,  1.47it/s, loss=0.052]
Epoch 2:  25%|##5       | 148/585 [01:52<04:57,  1.47it/s, loss=0.0519]
Epoch 2:  25%|##5       | 149/585 [01:52<05:15,  1.38it/s, loss=0.0519]
Epoch 2:  25%|##5       | 149/585 [01:52<05:15,  1.38it/s, loss=0.0519]
Epoch 2:  25%|##5       | 149/585 [01:52<05:15,  1.38it/s, loss=0.0515]
Epoch 2:  26%|##5       | 150/585 [01:52<05:15,  1.38it/s, loss=0.0515]
Epoch 2:  26%|##5       | 150/585 [01:52<05:15,  1.38it/s, loss=0.0515]
Epoch 2:  26%|##5       | 150/585 [01:53<05:15,  1.38it/s, loss=0.0515]
Epoch 2:  26%|##5       | 151/585 [01:53<04:58,  1.45it/s, loss=0.0515]
Epoch 2:  26%|##5       | 151/585 [01:53<04:58,  1.45it/s, loss=0.0515]
Epoch 2:  26%|##5       | 151/585 [01:54<04:58,  1.45it/s, loss=0.0513]
Epoch 2:  26%|##5       | 152/585 [01:54<05:14,  1.38it/s, loss=0.0513]
Epoch 2:  26%|##5       | 152/585 [01:54<05:14,  1.38it/s, loss=0.0513]
Epoch 2:  26%|##5       | 152/585 [01:54<05:14,  1.38it/s, loss=0.0513]
Epoch 2:  26%|##6       | 153/585 [01:54<04:53,  1.47it/s, loss=0.0513]
Epoch 2:  26%|##6       | 153/585 [01:54<04:53,  1.47it/s, loss=0.0513]
Epoch 2:  26%|##6       | 153/585 [01:56<04:53,  1.47it/s, loss=0.0515]
Epoch 2:  26%|##6       | 154/585 [01:56<06:36,  1.09it/s, loss=0.0515]
Epoch 2:  26%|##6       | 154/585 [01:56<06:36,  1.09it/s, loss=0.0515]
Epoch 2:  26%|##6       | 154/585 [01:57<06:36,  1.09it/s, loss=0.0517]
Epoch 2:  26%|##6       | 155/585 [01:57<06:19,  1.13it/s, loss=0.0517]
Epoch 2:  26%|##6       | 155/585 [01:57<06:19,  1.13it/s, loss=0.0517]
Epoch 2:  26%|##6       | 155/585 [01:57<06:19,  1.13it/s, loss=0.0514]
Epoch 2:  27%|##6       | 156/585 [01:57<05:42,  1.25it/s, loss=0.0514]
Epoch 2:  27%|##6       | 156/585 [01:57<05:42,  1.25it/s, loss=0.0514]
Epoch 2:  27%|##6       | 156/585 [01:58<05:42,  1.25it/s, loss=0.0512]
Epoch 2:  27%|##6       | 157/585 [01:58<05:10,  1.38it/s, loss=0.0512]
Epoch 2:  27%|##6       | 157/585 [01:58<05:10,  1.38it/s, loss=0.0512]
Epoch 2:  27%|##6       | 157/585 [01:58<05:10,  1.38it/s, loss=0.051] 
Epoch 2:  27%|##7       | 158/585 [01:58<04:58,  1.43it/s, loss=0.051]
Epoch 2:  27%|##7       | 158/585 [01:58<04:58,  1.43it/s, loss=0.051]
Epoch 2:  27%|##7       | 158/585 [01:59<04:58,  1.43it/s, loss=0.0507]
Epoch 2:  27%|##7       | 159/585 [01:59<05:28,  1.30it/s, loss=0.0507]
Epoch 2:  27%|##7       | 159/585 [01:59<05:28,  1.30it/s, loss=0.0507]
Epoch 2:  27%|##7       | 159/585 [02:01<05:28,  1.30it/s, loss=0.0509]
Epoch 2:  27%|##7       | 160/585 [02:01<06:16,  1.13it/s, loss=0.0509]
Epoch 2:  27%|##7       | 160/585 [02:01<06:16,  1.13it/s, loss=0.0509]
Epoch 2:  27%|##7       | 160/585 [02:01<06:16,  1.13it/s, loss=0.0509]
Epoch 2:  28%|##7       | 161/585 [02:01<05:48,  1.22it/s, loss=0.0509]
Epoch 2:  28%|##7       | 161/585 [02:01<05:48,  1.22it/s, loss=0.0509]
Epoch 2:  28%|##7       | 161/585 [02:02<05:48,  1.22it/s, loss=0.0506]
Epoch 2:  28%|##7       | 162/585 [02:02<05:17,  1.33it/s, loss=0.0506]
Epoch 2:  28%|##7       | 162/585 [02:02<05:17,  1.33it/s, loss=0.0506]
Epoch 2:  28%|##7       | 162/585 [02:03<05:17,  1.33it/s, loss=0.051] 
Epoch 2:  28%|##7       | 163/585 [02:03<05:10,  1.36it/s, loss=0.051]
Epoch 2:  28%|##7       | 163/585 [02:03<05:10,  1.36it/s, loss=0.051]
Epoch 2:  28%|##7       | 163/585 [02:03<05:10,  1.36it/s, loss=0.051]
Epoch 2:  28%|##8       | 164/585 [02:03<04:56,  1.42it/s, loss=0.051]
Epoch 2:  28%|##8       | 164/585 [02:03<04:56,  1.42it/s, loss=0.051]
Epoch 2:  28%|##8       | 164/585 [02:04<04:56,  1.42it/s, loss=0.0507]
Epoch 2:  28%|##8       | 165/585 [02:04<04:37,  1.51it/s, loss=0.0507]
Epoch 2:  28%|##8       | 165/585 [02:04<04:37,  1.51it/s, loss=0.0507]
Epoch 2:  28%|##8       | 165/585 [02:04<04:37,  1.51it/s, loss=0.0506]
Epoch 2:  28%|##8       | 166/585 [02:04<04:36,  1.52it/s, loss=0.0506]
Epoch 2:  28%|##8       | 166/585 [02:04<04:36,  1.52it/s, loss=0.0506]
Epoch 2:  28%|##8       | 166/585 [02:05<04:36,  1.52it/s, loss=0.0508]
Epoch 2:  29%|##8       | 167/585 [02:05<05:22,  1.30it/s, loss=0.0508]
Epoch 2:  29%|##8       | 167/585 [02:05<05:22,  1.30it/s, loss=0.0508]
Epoch 2:  29%|##8       | 167/585 [02:06<05:22,  1.30it/s, loss=0.0508]
Epoch 2:  29%|##8       | 168/585 [02:06<05:00,  1.39it/s, loss=0.0508]
Epoch 2:  29%|##8       | 168/585 [02:06<05:00,  1.39it/s, loss=0.0508]
Epoch 2:  29%|##8       | 168/585 [02:07<05:00,  1.39it/s, loss=0.0505]
Epoch 2:  29%|##8       | 169/585 [02:07<04:50,  1.43it/s, loss=0.0505]
Epoch 2:  29%|##8       | 169/585 [02:07<04:50,  1.43it/s, loss=0.0505]
Epoch 2:  29%|##8       | 169/585 [02:07<04:50,  1.43it/s, loss=0.0502]
Epoch 2:  29%|##9       | 170/585 [02:07<04:48,  1.44it/s, loss=0.0502]
Epoch 2:  29%|##9       | 170/585 [02:07<04:48,  1.44it/s, loss=0.0502]
Epoch 2:  29%|##9       | 170/585 [02:08<04:48,  1.44it/s, loss=0.0501]
Epoch 2:  29%|##9       | 171/585 [02:08<04:34,  1.51it/s, loss=0.0501]
Epoch 2:  29%|##9       | 171/585 [02:08<04:34,  1.51it/s, loss=0.0501]
Epoch 2:  29%|##9       | 171/585 [02:09<04:34,  1.51it/s, loss=0.0499]
Epoch 2:  29%|##9       | 172/585 [02:09<04:41,  1.47it/s, loss=0.0499]
Epoch 2:  29%|##9       | 172/585 [02:09<04:41,  1.47it/s, loss=0.0499]
Epoch 2:  29%|##9       | 172/585 [02:09<04:41,  1.47it/s, loss=0.0497]
Epoch 2:  30%|##9       | 173/585 [02:09<04:38,  1.48it/s, loss=0.0497]
Epoch 2:  30%|##9       | 173/585 [02:09<04:38,  1.48it/s, loss=0.0497]
Epoch 2:  30%|##9       | 173/585 [02:10<04:38,  1.48it/s, loss=0.0496]
Epoch 2:  30%|##9       | 174/585 [02:10<04:45,  1.44it/s, loss=0.0496]
Epoch 2:  30%|##9       | 174/585 [02:10<04:45,  1.44it/s, loss=0.0496]
Epoch 2:  30%|##9       | 174/585 [02:11<04:45,  1.44it/s, loss=0.0494]
Epoch 2:  30%|##9       | 175/585 [02:11<04:36,  1.48it/s, loss=0.0494]
Epoch 2:  30%|##9       | 175/585 [02:11<04:36,  1.48it/s, loss=0.0494]
Epoch 2:  30%|##9       | 175/585 [02:11<04:36,  1.48it/s, loss=0.0492]
Epoch 2:  30%|###       | 176/585 [02:11<04:25,  1.54it/s, loss=0.0492]
Epoch 2:  30%|###       | 176/585 [02:11<04:25,  1.54it/s, loss=0.0492]
Epoch 2:  30%|###       | 176/585 [02:12<04:25,  1.54it/s, loss=0.0491]
Epoch 2:  30%|###       | 177/585 [02:12<04:21,  1.56it/s, loss=0.0491]
Epoch 2:  30%|###       | 177/585 [02:12<04:21,  1.56it/s, loss=0.0491]
Epoch 2:  30%|###       | 177/585 [02:13<04:21,  1.56it/s, loss=0.0489]
Epoch 2:  30%|###       | 178/585 [02:13<04:24,  1.54it/s, loss=0.0489]
Epoch 2:  30%|###       | 178/585 [02:13<04:24,  1.54it/s, loss=0.0489]
Epoch 2:  30%|###       | 178/585 [02:13<04:24,  1.54it/s, loss=0.0486]
Epoch 2:  31%|###       | 179/585 [02:13<04:17,  1.58it/s, loss=0.0486]
Epoch 2:  31%|###       | 179/585 [02:13<04:17,  1.58it/s, loss=0.0486]
Epoch 2:  31%|###       | 179/585 [02:14<04:17,  1.58it/s, loss=0.0487]
Epoch 2:  31%|###       | 180/585 [02:14<04:48,  1.40it/s, loss=0.0487]
Epoch 2:  31%|###       | 180/585 [02:14<04:48,  1.40it/s, loss=0.0487]
Epoch 2:  31%|###       | 180/585 [02:15<04:48,  1.40it/s, loss=0.0487]
Epoch 2:  31%|###       | 181/585 [02:15<04:35,  1.47it/s, loss=0.0487]
Epoch 2:  31%|###       | 181/585 [02:15<04:35,  1.47it/s, loss=0.0487]
Epoch 2:  31%|###       | 181/585 [02:15<04:35,  1.47it/s, loss=0.0485]
Epoch 2:  31%|###1      | 182/585 [02:15<04:31,  1.49it/s, loss=0.0485]
Epoch 2:  31%|###1      | 182/585 [02:15<04:31,  1.49it/s, loss=0.0485]
Epoch 2:  31%|###1      | 182/585 [02:17<04:31,  1.49it/s, loss=0.0493]
Epoch 2:  31%|###1      | 183/585 [02:17<06:39,  1.01it/s, loss=0.0493]
Epoch 2:  31%|###1      | 183/585 [02:17<06:39,  1.01it/s, loss=0.0493]
Epoch 2:  31%|###1      | 183/585 [02:18<06:39,  1.01it/s, loss=0.049] 
Epoch 2:  31%|###1      | 184/585 [02:18<05:50,  1.14it/s, loss=0.049]
Epoch 2:  31%|###1      | 184/585 [02:18<05:50,  1.14it/s, loss=0.049]
Epoch 2:  31%|###1      | 184/585 [02:19<05:50,  1.14it/s, loss=0.0491]
Epoch 2:  32%|###1      | 185/585 [02:19<07:08,  1.07s/it, loss=0.0491]
Epoch 2:  32%|###1      | 185/585 [02:19<07:08,  1.07s/it, loss=0.0491]
Epoch 2:  32%|###1      | 185/585 [02:20<07:08,  1.07s/it, loss=0.0491]
Epoch 2:  32%|###1      | 186/585 [02:20<06:15,  1.06it/s, loss=0.0491]
Epoch 2:  32%|###1      | 186/585 [02:20<06:15,  1.06it/s, loss=0.0491]
Epoch 2:  32%|###1      | 186/585 [02:21<06:15,  1.06it/s, loss=0.0492]
Epoch 2:  32%|###1      | 187/585 [02:21<05:56,  1.12it/s, loss=0.0492]
Epoch 2:  32%|###1      | 187/585 [02:21<05:56,  1.12it/s, loss=0.0492]
Epoch 2:  32%|###1      | 187/585 [02:21<05:56,  1.12it/s, loss=0.049] 
Epoch 2:  32%|###2      | 188/585 [02:21<05:20,  1.24it/s, loss=0.049]
Epoch 2:  32%|###2      | 188/585 [02:21<05:20,  1.24it/s, loss=0.049]
Epoch 2:  32%|###2      | 188/585 [02:22<05:20,  1.24it/s, loss=0.0488]
Epoch 2:  32%|###2      | 189/585 [02:22<04:58,  1.33it/s, loss=0.0488]
Epoch 2:  32%|###2      | 189/585 [02:22<04:58,  1.33it/s, loss=0.0488]
Epoch 2:  32%|###2      | 189/585 [02:22<04:58,  1.33it/s, loss=0.0485]
Epoch 2:  32%|###2      | 190/585 [02:22<04:38,  1.42it/s, loss=0.0485]
Epoch 2:  32%|###2      | 190/585 [02:22<04:38,  1.42it/s, loss=0.0485]
Epoch 2:  32%|###2      | 190/585 [02:23<04:38,  1.42it/s, loss=0.0486]
Epoch 2:  33%|###2      | 191/585 [02:23<04:46,  1.38it/s, loss=0.0486]
Epoch 2:  33%|###2      | 191/585 [02:23<04:46,  1.38it/s, loss=0.0486]
Epoch 2:  33%|###2      | 191/585 [02:24<04:46,  1.38it/s, loss=0.0484]
Epoch 2:  33%|###2      | 192/585 [02:24<04:46,  1.37it/s, loss=0.0484]
Epoch 2:  33%|###2      | 192/585 [02:24<04:46,  1.37it/s, loss=0.0484]
Epoch 2:  33%|###2      | 192/585 [02:25<04:46,  1.37it/s, loss=0.0484]
Epoch 2:  33%|###2      | 193/585 [02:25<04:39,  1.40it/s, loss=0.0484]
Epoch 2:  33%|###2      | 193/585 [02:25<04:39,  1.40it/s, loss=0.0484]
Epoch 2:  33%|###2      | 193/585 [02:26<04:39,  1.40it/s, loss=0.0485]
Epoch 2:  33%|###3      | 194/585 [02:26<05:04,  1.28it/s, loss=0.0485]
Epoch 2:  33%|###3      | 194/585 [02:26<05:04,  1.28it/s, loss=0.0485]
Epoch 2:  33%|###3      | 194/585 [02:26<05:04,  1.28it/s, loss=0.0484]
Epoch 2:  33%|###3      | 195/585 [02:26<04:43,  1.37it/s, loss=0.0484]
Epoch 2:  33%|###3      | 195/585 [02:26<04:43,  1.37it/s, loss=0.0484]
Epoch 2:  33%|###3      | 195/585 [02:27<04:43,  1.37it/s, loss=0.0482]
Epoch 2:  34%|###3      | 196/585 [02:27<05:12,  1.24it/s, loss=0.0482]
Epoch 2:  34%|###3      | 196/585 [02:27<05:12,  1.24it/s, loss=0.0482]
